1840,1,12220,0.0288265367983675
1840,1,12224,0.0285122484938754
1840,1,12232,0.0281563044017056
1841,1,12238,0.0269051203193209
18046,9,13790,0.0277411777328517
1756,1,14294,0.0262745031222636
5030,1,14381,0.0271641857286982
198,17,14837,0.0263934226010812
22863,1,16586,0.0279463422640628
17725,1,16593,0.0259963783558327
24502,32,19773,0.0287696569668537
1251,5,20092,0.0293376511738935
228,1,11298,0.0294270339733232
63098,31,13993,0.0411006403837808
64867,128,16135,0.0410850355259827
3660,1,16758,0.0407425844885914
68,32,17882,0.0357783589681101
7255,1,25439,0.0370471713424954
6999,1,25696,0.0369870139064709
33306,64,26079,0.0364009816351847
2131,1,28464,0.0358100067818315
70,32,33215,0.0334093283741772
76,64,33823,0.033134012317064
5344,5,33919,0.0335299681466731
71,5,33930,0.0312145470693553
67,5,33940,0.0306845675983355
39,5,33950,0.0290748073866033
37,5,33959,0.0277241109222174
64,5,33968,0.028907299644382
45,5,33978,0.028298583867405
81,5,33987,0.0287397712152241
44,5,33996,0.0271913389890878
85,5,34005,0.0274154997372388
46,5,34015,0.0261312877145245
80,5,34023,0.0269299353094483
69,21,36260,0.0267258092275833
10846,1,36329,0.0261139370590297
40,8,49387,0.0294031728248421
5434,1,50603,0.028824528256681
1429,1,50620,0.0298603657999443
507,61,50976,0.0296182061358618
1333,51,50994,0.028348346169567
67,9,51040,0.0277079596394918
50963,1,51096,0.0266337895894779
3043,9,2533,0.0306783292727485
14478,32,2831,0.0536595434129948
59,4,2873,0.0331794782644749
166,16,3088,0.036930790981234
14441,4,3206,0.0397440412644665
1831,4,3216,0.0385156880134885
17200,1,4681,0.0382174927117415
17144,1,4683,0.0375217186069786
17134,1,4685,0.0379007208292406
17172,1,4687,0.0355374475421652
17175,1,4689,0.0341144333015774
17183,1,4690,0.0345252541931668
17228,1,4692,0.0328667505321791
17244,1,4694,0.0333351175140032
17260,1,4696,0.0316882468063981
17294,1,4698,0.030462718322144
17277,1,4700,0.030364786286678
17208,1,4701,0.029928098162792
17170,1,4703,0.0296821612134652
17266,1,4705,0.0301871881101575
17132,1,4707,0.027893805711863
17210,1,4708,0.0288003563036055
17254,1,4710,0.0279622175894086
45,1,5319,0.0212846569638139
33455,16,5326,0.0310284296844163
24864,16,5615,0.0307532419158223
145,16,5945,0.0244561325751857
85,16,6108,0.0234350959218994
12379,1,6224,0.0250589565474238
55,1,6708,0.0227962618353761
150,256,7321,0.0098007024526217
895,16,7866,0.0276901371564801
53,4,4101,0.0177392552271853
56,4,4110,0.0250087679618139
10100,14,6265,0.0420468444972746
50517,1,6319,0.0394682391587139
1849,2,9121,0.0384860896147699
7250,8,9345,0.0384001629273359
6092,4,9353,0.0368461201398217
7403,2,9366,0.0383823927878001
3799,32,9376,0.0351379434805343
4362,64,9391,0.0351788488231275
5535,4,9404,0.0344498139295967
4389,8,9423,0.0335708711377731
3612,8,9432,0.0336949765527116
3269,16,9441,0.0330833773549995
2983,32,9450,0.0324531457219538
3053,64,9458,0.0311114485830407
8162,7,10929,0.0312315709614733
4118,32,11535,0.0308442362978585
1086,32,12919,0.0291994985739565
13769,11,13876,0.0296389624353239
14247,9,15070,0.0296915358603961
39849,1,15134,0.0288924402432053
5767,62,15734,0.0277919296649587
218,4,16449,0.0275312890727974
5718,16,16929,0.0279909493218657
5700,16,17126,0.0275609172758761
10215,9,18246,0.0269467415849538
41672,4,19154,0.0277717694855517
1996,180,19186,0.0258222504390314
59919,8,21394,0.0283598887451105
59868,8,21487,0.026874424092197
43911,1,23069,0.0287932980469774
18146,16,9618,0.0314859988644526
156,16,11424,0.0330176980012684
118,1,12623,0.0291077420174155
956,9,12990,0.0387030119848567
17801,16,13229,0.0389517341951488
17851,16,15036,0.0387930786152401
104,128,16605,0.0245461258314985
18003,16,16843,0.0369242291180602
47137,1,18643,0.0366037529938349
64881,128,19512,0.0415499633507042
34259,1,20789,0.0346379680295212
30771,1,20797,0.0351343941050427
34152,1,20815,0.033639258278111
37735,1,21333,0.0333365676617012
33854,1,21352,0.0322218435464281
27313,1,21361,0.0311029238113782
59373,16,21935,0.0323527461610186
58784,4,21943,0.0298136489885144
55452,1,26052,0.0286013030901139
2996,64,40986,0.0294455085185709
7994,50,42195,0.0293682148760974
3012,1,45365,0.0295506816655712
351,64,46466,0.0280341282173286
2274,1,47039,0.0286486105853889
56855,32,47168,0.0298885541718116
2346,4,48356,0.0268287307345922
1493,4,48622,0.0268914417027029
23233,50,48806,0.0269794433731942
6836,4,48876,0.0256700254988212
2981,1,49198,0.0258322260708229
1451,9,51642,0.0259200708505005
54045,25,51859,0.0264183750902928
48,20,3646,0.0269003852336738
45,12,3698,0.0358074885660687
45,12,3842,0.0353517382947532
1536,1,4028,0.0406753840851278
67,1,4074,0.0352992189279004
89,16,4194,0.0362276168289815
1044,1,4499,0.0378133157118941
138,8,5044,0.036456999193119
172,64,5230,0.0338994923280586
211,64,5348,0.0338267815246502
41,4,5520,0.0307938556232385
18101,64,5597,0.0358532655377349
1029,1,5647,0.0328533622974827
40,4,5743,0.0293420993409322
183,8,7532,0.0313570409473209
146,33,8095,0.031091786514521
4469,64,8425,0.030753139743613
64852,1,8629,0.0309852295082195
157,8,8917,0.0306902225002542
14942,1,8917,0.029957587713168
36328,16,8919,0.029436741423721
36334,16,8921,0.0291878146083182
38000,16,8924,0.0280817042832812
36886,16,8928,0.0275780055879499
161,33,9191,0.027997469076931
165,8,9683,0.0276002154268312
3645,33,9840,0.0272824924354947
126,8,9914,0.0262465592129981
31898,30,10970,0.0281226248808787
189,8,11020,0.0277493201858916
186,8,11333,0.0279948324726439
24721,1,11353,0.0267862099843302
72,11,1250,0.0284933251755162
93,11,1251,0.0392758492710402
78,11,1252,0.0380426309068243
76,11,1253,0.036744112773946
70,11,1254,0.0361090545584732
71,11,1255,0.0344876560031359
71,11,1256,0.034646413227568
81,11,1257,0.0332738910883699
191,12,1481,0.0346078887905802
2381,16,1535,0.0345555890940372
2404,16,1614,0.0350054782441113
249,12,1653,0.0333658982694844
202,12,1701,0.0326281455737614
258,12,1716,0.0325938583313828
875,1,1769,0.0318832852775205
5994,1,1814,0.0316018113415439
139,4,1949,0.0302809769842717
19529,16,1978,0.0306834437539555
402,48,2016,0.0293562050946761
86,12,2253,0.0291765054777349
142,9,2491,0.0287311374217988
145,9,2494,0.0284388075256358
2496,1,2780,0.0287673530598696
11616,4,2838,0.0287345411535726
1108,2,3256,0.0279511008023235
21817,16,3627,0.0284540966841959
131,1,3658,0.0285524120848159
140,12,3661,0.027827256242931
152,12,3681,0.0271539214818848
147,12,3693,0.0261494943015901
157,12,3704,0.0270683352228585
168,12,3718,0.0253595247805822
2442,12,4670,0.0317849533387211
237,5,7172,0.0396172124720387
207,5,8110,0.0375817569794859
92,18,9193,0.0345501010739302
87,18,9270,0.0340489260474729
86,18,9429,0.033102866405569
81,18,9560,0.0324884483618719
1560,18,9973,0.0368570087797978
1932,1,9976,0.0353665481804289
2100,1,9984,0.0359843639806168
852,20,10012,0.0338390682598801
520,24,10029,0.0334804242502047
199,9,10047,0.0317129299718259
1865,1,10192,0.0332709689222852
2263,1,10193,0.0317477315717723
2340,1,10194,0.0304889176097298
2204,1,10196,0.0311557945151686
2716,1,10197,0.0306069083580444
2724,1,10198,0.0304953950309306
1769,1,10199,0.0287943043147076
1721,1,10200,0.028481228536128
43235,1,10201,0.0277075363703958
2296,1,10202,0.0278271756108868
1667,1,10203,0.0264391961312255
1676,1,10204,0.0261053694096155
548,24,12250,0.0279722030235625
229,18,12637,0.0284309944673901
165,20,12651,0.0271926961856011
139,24,12670,0.026464433360509
193,9,13835,0.0287513697877004
1547,18,13960,0.0285091439997316
880,20,14001,0.029144024692767
131,8,3600,0.0278679775154426
346,32,3629,0.0397166148805378
172,64,3643,0.0373664336982488
64843,1,3687,0.040713109514345
64842,1,3690,0.039694272391993
64840,1,3695,0.0391809655554382
56768,1,3717,0.03754977689998
3034,16,3753,0.0361758957959177
112,16,4297,0.0311319158417081
38539,1,4422,0.0342606691377213
39047,1,4735,0.0353117322134137
64839,1,5243,0.0341158010479524
4576,1,5420,0.0331004855471558
316,1,5480,0.0320111059308925
371,1,5683,0.0311269863102412
127,16,5968,0.0291123985556478
150,4,6090,0.0281345510189227
141,8,6094,0.0290474926334253
167,32,6100,0.0277608134208033
47,1,6310,0.0244152179292168
931,1,6481,0.0279413104150734
1022,1,6607,0.0284702213833317
8041,1,6785,0.0275570942778861
2363,1,6979,0.0285518636061332
27409,1,7356,0.0280374546579717
1096,33,7418,0.0271711406655225
128,33,7673,0.0261045632541592
947,1,7785,0.0257541318208368
3590,128,9000,0.0290285308783695
124,4,9031,0.0269493212628655
64839,1,9306,0.0278877325588145
64838,1,9404,0.0287524193800173
44,1,4701,0.0210183014101664
10849,1,5347,0.0415275958795603
4625,18,5502,0.0407099516516588
7663,1,5843,0.0399207089122974
56,1,6196,0.0326503573262456
43,1,7127,0.030343423513783
1861,1,7339,0.0364651741787945
24585,1,7614,0.0363054123913433
27100,64,7800,0.0363694290690787
44,1,8134,0.0299372820486388
12575,32,8346,0.0348876259808596
15166,32,8395,0.0335709199771551
23671,32,8489,0.0341740644655859
31997,32,8534,0.0333855894196494
20003,1,8565,0.0317756482644427
21975,32,8589,0.0328285307532757
261,1,8698,0.030679327705127
19846,1,8818,0.029916803864104
8634,1,9000,0.0309234933886786
277,4,9693,0.0293429097660989
25125,4,9923,0.029684452977876
190,2,10447,0.0289522056833359
647,2,10750,0.0291413109449016
10198,1,11232,0.0287288508175436
30477,1,11353,0.0288317457489786
64848,4,11413,0.0280876699279481
64848,4,11453,0.027842081556866
64851,4,11699,0.0262616338229747
248,5,11719,0.0273551853668475
1082,4,11824,0.0258287667186087
1248,2,11861,0.0268120307404522
13842,32,11884,0.025741515727126
50393,1,11592,0.0323921817871494
48231,1,11669,0.0417265912060805
2734,8,12797,0.0400817766963001
45410,1,15873,0.0403489691235256
1982,64,17788,0.0356664176334906
9484,64,17790,0.0356278962119562
2748,8,18283,0.0360371735212791
45116,16,18501,0.0367958145429763
48027,16,20312,0.0361989123218641
2696,8,21001,0.0346345674515831
2775,8,23666,0.0332698439439976
178,16,23934,0.0276256613656441
2752,8,26514,0.0317964998477863
46304,16,27071,0.0333701341194964
3296,1,27735,0.031635895295632
46655,16,28218,0.0323716206137285
133,9,28477,0.0273427539744315
1301,1,29147,0.0296037445207445
2757,8,29310,0.0297422700869549
376,1,29680,0.0283373954169644
58,1,30267,0.0241086653302077
96,10,30496,0.0264266072748592
1676,1,30808,0.0279033115994638
82,10,31138,0.025890328375596
336,4,31195,0.026324440875842
1586,8,31417,0.0265540306463629
624,4,31509,0.0273505657868107
618,4,31853,0.0271153818575227
2837,8,32040,0.0276731509219668
1821,4,32456,0.0272632951570533
12165,1,32893,0.0287751039836109
65,2,33190,0.0300089985091095
282,32,3018,0.0297969621386262
276,32,3143,0.0400018396124106
276,32,3154,0.0388575742676682
280,32,3168,0.0379371698634699
156,1,3822,0.0361294444191511
163,2,4081,0.0364252243469915
213,2,4359,0.0366069286711768
19678,1,4526,0.036094836848431
348,4,4785,0.035096375458394
2038,1,5047,0.0352934217675555
201,8,5353,0.0332632471529468
699,1,5514,0.0329932893039361
175,8,5702,0.0325221060576424
157,8,6041,0.0318357118515192
1478,1,6481,0.0322857705050771
7151,8,6685,0.0311635489549008
17815,1,6912,0.0311325518553225
55517,1,6913,0.0304416193828333
50302,1,6915,0.0307711537355526
55475,1,6916,0.0286850107347784
50262,1,6917,0.0291430385531774
50242,1,6918,0.0282510385230846
1823,1,6919,0.0282577325722911
17706,1,6920,0.0269193437854888
55412,1,6921,0.0276032286676902
59079,1,6923,0.0270863409911314
52052,1,6924,0.0254931759299798
1142,1,6925,0.0255436023585479
57310,1,6926,0.0250485905687024
1,1,6927,0.0134432440469337
298,1,9216,0.0285133028923297
94,3,11528,0.0373635741822557
9973,1,7736,0.030836596606139
9446,1,7742,0.0415790192879549
9841,1,7750,0.0401169908592681
10124,1,7753,0.039347195429125
129,1,7759,0.0222689978707208
165,17,9340,0.0258747183550698
21537,11,17702,0.0379943819250523
21648,11,19203,0.0374056825448665
13296,1,21124,0.0364928542074167
16083,1,34001,0.0375698508916396
60,8,34279,0.0301155091840173
54914,1,34475,0.0358009225742649
27716,1,34715,0.0333976862812533
31610,1,34829,0.0338189373451508
33307,1,35047,0.034001469315102
64555,1,35089,0.0324576660602833
64495,1,35220,0.0308984164078716
27887,1,35333,0.0317652920296677
9511,1,35762,0.0296336068139904
12147,1,36743,0.0300768292676612
39393,1,37240,0.0294613700953006
38344,1,37366,0.0292257836342763
38371,1,37446,0.0284994963144138
38578,1,37559,0.0282025994810913
39418,1,37641,0.0273503248648707
21647,4,38120,0.0279969340527119
7674,4,38337,0.0272318734933476
21642,4,38386,0.0264551783292586
41707,1,38646,0.0267092159973824
18322,1,39521,0.0261165351077282
53134,1,40363,0.025629502518485
51876,1,40369,0.0256685628546174
64836,1,5780,0.0315753530106812
64838,1,5791,0.0423239235308879
80,1,5806,0.0373976950770136
64841,1,5815,0.0403073717188688
43,1,5864,0.0327278462494343
47,1,5873,0.0323156406615158
44,1,5883,0.0328646186771358
46,1,5903,0.0313039814180595
43,1,7290,0.0321888364578146
41,1,7310,0.0313945994382224
55766,1,8154,0.0355777591860175
46718,1,8169,0.0340348734142641
51263,1,8189,0.0337995634069901
50007,1,8202,0.032307933976954
50486,1,8212,0.032938749633032
47311,1,8223,0.031743915486912
50967,1,8233,0.0309345918436647
51282,1,8245,0.0305543180243032
54575,1,8258,0.0303151719616028
57391,1,8277,0.0299307800319988
47581,16,8321,0.0283876879724946
642,12,8937,0.02847877806917
1242,13,9629,0.0290971404455058
1760,14,9632,0.0290945937309607
40119,1,10386,0.0279539103851834
33328,1,10432,0.0280320772046992
28698,1,10446,0.0272878166189194
1,1,10463,0.026927208197195
2,1,10475,0.0274082197140927
1,1,10504,0.0276201778939181
1,1,10519,0.027060599531974
1,1,10530,0.0261142670305179
18077,128,3106,0.0311172403564903
6762,1,3850,0.0412294326956996
78,1,4135,0.0268394297350789
47972,1,4242,0.0407248492511185
64,1,5129,0.0240129360681671
21643,4,5854,0.0388778990668519
35136,1,6309,0.0378436207222202
64349,1,9510,0.0378339675609654
64839,1,9641,0.0363556879286237
64841,1,9771,0.0357099288241009
64840,1,10054,0.0360910632267251
64153,1,10410,0.0348933834151586
5863,1,11762,0.0347320340698145
5897,1,11977,0.0335820281078013
10723,1,12040,0.0324013806204209
8233,1,12068,0.0321928171284085
204,1,12623,0.030840742907995
198,1,12646,0.029517630112195
202,1,12658,0.0301752366498143
228,1,12669,0.029567260585619
190,1,12686,0.029097691126665
2907,5,13100,0.0294669278174549
123,5,13391,0.0281305255017101
115,5,13404,0.0274905287696224
13546,1,13514,0.0279727791046224
39284,1,13531,0.0270341782274468
43383,1,13542,0.026336699371991
47870,1,13551,0.0259480260214069
54484,1,13560,0.0255301545502551
114,5,13629,0.0250156052247639
111,5,14064,0.026607756548722
3704,1,14567,0.0268305587020818
41692,1,3109,0.0318761376581818
41680,1,3113,0.042362685452727
41730,1,3118,0.041205598252204
42197,1,3122,0.0408976986593076
28208,1,3129,0.0385312515107723
42448,1,3133,0.0387425446814218
42511,1,3138,0.0367661535164379
41347,1,3142,0.0367358852937889
41042,1,3147,0.0354982152621104
27498,1,3151,0.0355016706316733
27730,1,3156,0.0332722566654152
149,2,3262,0.0289928012324655
83,4,3318,0.0237497521737761
85,4,3619,0.023838715335901
2947,2,3699,0.0309957463694242
13799,1,8971,0.0308791536083195
143,8,9110,0.0276311207009767
14746,1,9288,0.03099884090517
117,24,10410,0.0262886222573887
14128,1,11285,0.0298971823473176
59529,1,11932,0.0292144297975975
21150,32,12371,0.027738855077831
35334,32,12583,0.0281330008180812
31608,32,12688,0.0282145189289042
723,9,14800,0.0277330831571569
10841,5,14827,0.0267472403324541
522,16,19430,0.0284363418615191
232,1,20863,0.0281995887642274
1177,2,20871,0.0292254488999362
224,4,20876,0.028083408982713
172,8,20882,0.0270248310063412
170,16,20889,0.0265872198584595
12903,1,1856,0.0311958144636087
12864,1,1857,0.0421202933330329
12646,1,1858,0.0404824240903647
54709,1,1859,0.0396406409343028
12659,1,1860,0.0389114684813422
12823,1,1861,0.0378461290190682
12875,1,1862,0.037724359774098
12838,1,1863,0.0375349568536017
12851,1,1864,0.0351424486390664
12856,1,1865,0.0354191071326266
12820,1,1866,0.0342535121468658
12886,1,1868,0.0340073801472583
12867,1,1869,0.0334511334406949
12834,1,1870,0.0330773465354446
12821,1,1871,0.0311599017703486
12816,1,1873,0.0317843501337756
4302,1,1874,0.031264647999828
46,1,2967,0.027265923949697
2,1,2972,0.0181540378378431
62067,1,3628,0.0286354996849175
2,1,3742,0.019189378156655
7023,8,4775,0.0276610745809249
2,1,7833,0.0223942600919424
41435,16,10796,0.0288260240080619
157,16,12679,0.0292010803268489
63,2,13682,0.0287397333911232
56,4,14383,0.028176386583503
70,8,14387,0.0287845716329337
60,8,14390,0.0280529258391579
42,16,14393,0.0263359683017583
52,32,14400,0.0270796586916687
42677,16,14505,0.0264875620276292
307,12,345,0.0303301677692751
67,4,350,0.0369481501821911
4956,1,442,0.0414596174479673
11134,1,762,0.0399285205388568
639,1,1052,0.0383914747136993
644,16,1053,0.0376859312403347
642,2,1055,0.0375583428860113
643,4,1057,0.0367325342767523
644,8,1058,0.0356808370487092
641,1,1059,0.0358040875670985
645,16,1060,0.0345210279922341
643,2,1061,0.0332917145649558
643,4,1062,0.033428935312447
643,8,1064,0.0322559901760016
54,1,1065,0.0293944990685641
98,16,1066,0.030563525160739
59,2,1068,0.0291735520118776
65,4,1069,0.0284973835610875
83,8,1070,0.0278000079664814
55,1,1072,0.0266667411323479
88,16,1073,0.0270910344147275
59,2,1074,0.0255800657889937
66,4,1075,0.0261667207362195
78,8,1076,0.0254374308547942
292,1,1077,0.026124817065861
649,16,1078,0.0254762611257969
297,2,1079,0.0251029862964285
643,4,1080,0.0251960679779173
312,8,1081,0.0245241662911804
29816,33,1592,0.028980093599407
5872,1,1894,0.0316185691061498
29846,64,1955,0.032588746124885
41953,1,15437,0.0313396740914982
139,4,16289,0.0399301065363359
58029,2,16472,0.0408419065732348
7111,2,16484,0.039926109320459
64848,2,16492,0.0405671732155781
6957,2,16504,0.0375945093055095
10158,1,17102,0.0356863500659018
44154,5,17790,0.0373606869647838
1540,128,18828,0.0266232324667958
27291,128,18833,0.0448551481298548
33579,128,18926,0.0481283375310374
141,1,19158,0.0325868747628525
8220,2,19636,0.0331504637701484
21655,15,19656,0.0350036704185029
8211,2,19802,0.0321981664220689
41475,2,19868,0.0311425307946088
5955,1,20999,0.0305974743886825
137,1,22010,0.0293337218022555
7481,1,22087,0.029613881325003
10727,5,22704,0.02943851642328
30,16,22717,0.0240992410993927
17129,1,22879,0.0285836289836856
18292,1,22883,0.0264548813448644
18427,1,22887,0.0277761561129151
18092,1,22891,0.0269496340870292
17750,1,22898,0.0264058925609021
17601,1,22902,0.0256452587582608
17783,1,22930,0.0257607203451081
1517,2,23039,0.0247951196254764
17,16,23226,0.0177524990725942
8,16,23570,0.0137381010368625
482,1,24687,0.0261203326645101
78,4,1087,0.0281443247173253
89,4,1088,0.0384902828606669
102,4,1089,0.0380713468353255
119,4,1090,0.0372329346909137
1778,8,1889,0.0385135501714707
142,4,2717,0.0369831287759503
60,4,2718,0.0356312563726234
59,4,2719,0.0341153139038365
64,4,2720,0.0338726894395105
63,4,2721,0.0328211036452156
69,4,2722,0.0331554932793932
81,4,2723,0.03194304723308
89,4,2723,0.031587646170767
103,4,2724,0.0321448072088415
121,4,2725,0.0314320207077993
1669,8,3919,0.031682670666134
127,4,4834,0.0315472677664614
74,4,4835,0.0316349602131186
78,4,4836,0.030725527292931
74,4,4837,0.031280018129515
60,4,4839,0.0297321871430768
94,4,4840,0.0296019701591969
74,4,4841,0.0282183333714958
80,4,4842,0.0281346243835124
86,4,4843,0.0278993029444461
96,4,4844,0.0270532570637092
19220,64,4901,0.0270984463249921
108,4,5181,0.0270839350881569
58,4,5182,0.0266242544587751
60,4,5183,0.0259692340592298
61,4,5184,0.0259415629172088
65,4,5185,0.0256335020053141
354,2,588,0.0306909842323736
353,4,589,0.0405270919617976
353,8,590,0.0400020734469011
55,1,591,0.0353575211400691
62,2,593,0.0358793789705248
95,16,593,0.0351756523063601
67,4,594,0.0340746546578702
74,8,596,0.0335297108456453
2365,1,700,0.035273814951014
776,2,785,0.0345058136828905
90,2,1116,0.0317659152818786
53,1,1126,0.0302006369331145
103,8,1129,0.0320694090776759
97,16,1132,0.030975882329957
137,2,1140,0.0303696201871535
2394,1,1293,0.0323630000281834
2507,1,1399,0.0310269890240945
234,4,1402,0.0299966594456307
355,1,1634,0.0301843171755564
1532,16,1635,0.0289895313982799
704,2,1636,0.0295003766788552
945,4,1637,0.0285055427265568
1379,8,1638,0.0277669996056351
3302,2,1675,0.0266508942268681
1944,4,1952,0.0267458341236434
633,49,1952,0.0265111080041232
2395,1,1980,0.0265510699220794
4403,49,2844,0.0278113177778838
2404,1,3084,0.0273812159040947
2396,1,3668,0.0292489904401479
2368,1,3883,0.02949143755384
84,1,4191,0.0308765559593021
172,24,1280,0.0287161330247028
347,20,1330,0.040697888876121
170,20,1362,0.038400252759631
129,20,1397,0.0372675868174269
152,20,1914,0.0382436104809693
183,1,2029,0.0364659066793476
215,1,2177,0.0368738987330632
368,1,2370,0.0360178973157096
2848,8,2438,0.0358897053129414
87,20,2508,0.0326117466095682
86,20,2578,0.031751702021986
289,7,2625,0.0329164183546415
86,24,2633,0.0297661117669636
272,7,3172,0.0316421824639006
45,1,3210,0.0281801903969817
729,1,3470,0.0328883167404617
350,20,3611,0.0306472673387404
515,7,3752,0.0303630994212148
1826,1,3915,0.0305932969954787
2130,4,4282,0.030812491326464
3370,16,4284,0.0288149106947675
431,1,4299,0.0287281954200313
728,7,4334,0.0284085725036032
153,24,4342,0.0284212832080519
119,20,4386,0.0261654770964626
112,20,4436,0.0264837697558049
19327,10,4442,0.0270318250049849
3348,16,4461,0.0266058254581854
101,24,4532,0.0259231338803869
730,64,4926,0.0270901556322051
443,1,4936,0.027082988579284
151,4,5145,0.0284981593299197
34346,1,4706,0.030651893568191
10524,1,4760,0.0418739464417409
7105,8,8070,0.0406686900799308
21687,17,8611,0.0399929569848295
106,8,8791,0.033266792790199
206,8,11864,0.0361366375944849
330,4,11864,0.0355119417753118
268,8,11864,0.0349847157742318
273,4,11864,0.0347451951688287
187,16,11864,0.0328781647775426
552,1,11864,0.0334309836029521
58,1,12016,0.0264181889342901
64840,10,12700,0.0325581249845783
344,4,12706,0.030709134585919
401,4,13323,0.0314743629350675
18525,1,13615,0.0312478552458908
355,16,13713,0.0295013499937711
3965,4,14432,0.0305811386956713
99,8,14970,0.0264325235590068
7325,8,17133,0.0299947847969229
263,8,18682,0.0285220843233839
1096,16,20546,0.0288691114665464
510,16,20634,0.0278149383093773
590,4,21384,0.0273350444422425
571,8,25163,0.0290594208457669
2337,8,25771,0.0288393184318963
31189,16,25971,0.027669252800316
109,16,27178,0.0287696929035062
65,16,27525,0.027805600655222
209,16,27678,0.0281276021640917
149,16,27684,0.0278045795873731
244,16,27814,0.0263239717809207
84,8,11408,0.0283052686279969
93,31,11412,0.0395470384226094
90,8,11888,0.037295171291495
293,31,11891,0.0391097395339627
120,46,12187,0.0367793726194925
242,8,12325,0.0368763212338086
49,8,12385,0.0321529691143666
96,8,12704,0.0334074423429171
103,8,12928,0.0333429803437614
101,8,13552,0.0333851993731293
93,8,14281,0.0325620698490276
112,46,15140,0.0326208326192447
91,8,15172,0.0309088617361097
250,46,15686,0.0318486479451645
6002,1,16530,0.0318466273901414
1726,4,20907,0.0334011377789766
463,9,20920,0.0319080366209223
309,16,20931,0.031017331122147
285,25,20948,0.0308293083091663
276,31,20957,0.0299791532935079
282,46,20966,0.029769323707247
310,61,20974,0.0296419234183011
299,61,20985,0.0283315513540251
31289,1,21652,0.0291612162968893
41,1,21944,0.0274739006021308
41,1,22010,0.0275725846992066
44,1,22287,0.0273197219971238
6069,1,22499,0.0278737413443312
102,1,22565,0.0266814086957596
36036,1,22751,0.0272436324171
36034,1,22766,0.0255678866690289
202,1,22827,0.0262395992309284
410,8,917,0.0305759849801548
161,16,1272,0.0391004779347234
376,8,1699,0.0390784535614555
1853,65,1868,0.0305912321102988
54,1,1950,0.0308053827834763
158,16,3127,0.0366249468207264
26591,1,3960,0.0378945865746578
35035,1,3961,0.0368326722182057
64225,128,4179,0.0437995786176395
42086,32,4432,0.0389666903422818
55,1,4489,0.0298838593644411
63628,1,4702,0.0337515960064775
46609,1,4716,0.0338210688351075
45,1,4850,0.0264065639633084
55274,1,4983,0.0321573679540026
54229,1,5075,0.0308383644755366
49688,1,5148,0.0310170932456133
49734,1,5226,0.0298525428373004
46292,1,5262,0.0302837380798037
49247,1,5345,0.0292162410309361
9563,32,5346,0.0262294439625395
53893,1,5763,0.0275951662680152
49455,1,5804,0.0281528646750794
301,4,6310,0.0267391539173997
55,1,6805,0.0231712461889566
434,4,6808,0.0276802692412271
43862,16,7349,0.0283035513812544
64864,128,7946,0.034364348834378
1241,4,9908,0.0266923635640231
1202,4,9989,0.0264471215393132
942,1,10126,0.0262455395055394
1596,4,10173,0.0268804891861428
1803,4,1908,0.0314331541364569
197,4,1915,0.0406706942373604
2425,1,1956,0.0407200549373177
60,4,2174,0.0342904404310468
3512,8,2178,0.0395610118833821
12922,64,2215,0.0378741291400423
45,1,2394,0.0315691897136736
42,1,2402,0.0317204271725581
12970,1,2653,0.0366037510174142
12948,1,2671,0.0350512196013851
12959,1,2682,0.0339210525379188
12990,1,2691,0.0332955510523494
121,8,2798,0.0316589323778652
4908,1,3115,0.0329483875514239
4902,1,3181,0.0321133764492407
1577,1,3518,0.0316679829689652
883,4,3573,0.0310626682800039
883,4,3668,0.0317560373433309
13221,1,4063,0.0305564543984428
47,1,4285,0.0288045361213161
42,1,4291,0.027704978594219
47,1,4294,0.0278594024342858
44,1,4297,0.0271176962473582
42,1,4300,0.0267067488902709
44,1,4305,0.0259346332689398
42,1,4311,0.0249692589105009
41,1,4314,0.0248592144206544
42,1,4317,0.0253051447438574
45,1,4321,0.0242964330171683
11713,1,5052,0.0288502585914229
11866,1,5153,0.0304248124133131
11855,1,5164,0.02869236711653
8469,32,1613,0.0304394333798714
8445,32,1615,0.0421052070996315
8716,32,1617,0.0409774083473171
8462,32,1620,0.0394268421496493
9198,32,1622,0.039651039801969
9057,32,1624,0.0389345231770753
1452,8,1857,0.0379426668884149
4768,1,1901,0.0367654568969868
157,2,1925,0.0302930707346853
342,4,1998,0.0331323412349306
192,2,2260,0.0311545875251074
299,4,2564,0.0325937638739491
13468,10,2629,0.0327755483526612
13557,10,2634,0.031517569694583
640,1,3075,0.0302911671691517
229,2,3416,0.0283734976805773
106,8,4095,0.0257205720491306
952,3,4101,0.029937902172511
69,8,4358,0.0240013651996794
5455,8,4414,0.0304576100238485
29178,16,5259,0.0298991642285179
29060,16,5292,0.0295920004165927
36076,17,5407,0.0293103206841061
29666,1,5624,0.0282030030079268
43752,1,5630,0.0267613332319708
50808,1,5780,0.027445629282756
1234,5,6041,0.0256287954164931
38200,1,6053,0.0271999965587228
58997,4,6313,0.0249476419821888
9835,1,7130,0.0253642527271229
320,4,7134,0.0246870296024731
8346,256,7625,0.0344692594094037
1936,32,1791,0.0311064440093246
1895,4,1798,0.0409544678665426
1542,16,1806,0.0406216866235571
4528,1,1813,0.0401202665764189
2763,2,1826,0.0400611397035653
282,1,1858,0.0363484884032508
119,1,2054,0.0356361993436274
63,2,2128,0.0337482883565907
43,1,2292,0.0335177469459632
